张一丹-周洲,3,1,1,0
1500353866829,-0.874573,1.132050,8.278076,-0.604568,0.280579,0.086502,0.828863,1.825469,9.599534,-12.492371,25.088501,-40.362549,-1.693877,-0.672368,-1.210759,0.270712,-0.187238,-0.086130,-1.635137,0.029384,8.240050,0.085513,-0.056987,-0.160048,0.099165,0.026952,0.634393,1256.000000,0.000000,0.000000
1500353866843,-0.709457,0.931046,9.106003,-0.779282,0.261017,0.218430,0.789020,1.720184,9.622307,-12.492371,24.919128,-38.261414,-1.489102,-0.768700,-0.401972,0.288633,-0.176322,-0.081816,-1.580570,-0.224553,9.041066,0.080522,-0.053992,-0.159173,0.093620,0.025183,0.635707,1256.000000,0.000000,0.000000
1500353866857,-0.575470,0.686981,9.742493,-1.061493,0.119293,0.376053,0.766513,1.577730,9.648503,-13.392639,25.608826,-38.261414,-1.437621,-0.804399,0.000782,0.315843,-0.161586,-0.079277,-1.551120,-0.415887,9.650925,0.076161,-0.052234,-0.158163,0.089423,0.023075,0.637015,1256.000000,0.000000,0.000000
1500353866870,-0.271576,0.478806,10.204300,-1.300949,-0.034622,0.482330,0.769767,1.454583,9.667576,-11.592102,25.788879,-38.562012,-1.032181,-0.958466,0.651785,0.264678,-0.148876,-0.079456,-1.313017,-0.713445,10.109289,0.067354,-0.050539,-0.155786,0.082352,0.017577,0.639649,1262.000000,0.000000,0.000000
1500353866881,0.266815,0.107925,10.895828,-1.696777,-0.296066,0.592285,0.808424,1.220785,9.696728,-12.191772,27.519226,-37.362671,-0.532257,-1.098737,1.311276,0.274941,-0.124809,-0.083178,-0.953993,-1.026926,10.809127,0.055361,-0.050395,-0.152529,0.074363,0.008639,0.642847,1262.000000,0.000000,0.000000
1500353866893,0.520447,-0.076324,11.400711,-1.950912,-0.395020,0.635040,0.850023,1.032341,9.715047,-13.392639,28.729248,-35.261536,-0.320068,-1.097117,1.794340,0.306992,-0.105465,-0.087273,-0.838704,-1.072970,11.331294,0.045617,-0.050888,-0.150194,0.068334,0.000978,0.645112,1262.000000,0.000000,0.000000
1500353866904,0.738190,-0.193573,12.149673,-2.172043,-0.379150,0.669250,0.892512,0.821717,9.731319,-13.092041,29.768372,-37.661743,-0.144835,-1.006555,2.521798,0.283791,-0.083890,-0.091460,-0.699018,-1.058964,12.107308,0.034767,-0.051304,-0.147716,0.061522,-0.007470,0.647427,1262.000000,0.000000,0.000000
1500353866916,0.979874,-0.346710,13.867722,-2.350403,-0.093262,0.718140,0.928280,0.476794,9.750966,-12.791443,31.329346,-37.362671,0.060209,-0.819080,4.207249,0.270443,-0.048639,-0.094913,-0.599512,-0.894365,13.864875,0.017273,-0.050406,-0.143651,0.049360,-0.020066,0.651051,1262.000000,0.000000,0.000000
1500353866928,0.922440,-0.554886,15.344086,-2.318634,0.252472,0.738907,0.914422,0.244551,9.760861,-12.191772,31.498718,-35.862732,0.015281,-0.797494,5.660753,0.264962,-0.024940,-0.093410,-0.740485,-0.770817,15.344619,0.005784,-0.047970,-0.140694,0.039981,-0.027131,0.653544,1262.000000,0.000000,0.000000
1500353866941,0.915268,-1.059769,17.878082,-2.014435,0.827896,0.743790,0.820590,-0.076337,9.771960,-11.892700,32.539368,-35.862732,0.098902,-0.983825,8.156427,0.267807,0.007784,-0.083777,-0.806723,-0.733123,17.899677,-0.009565,-0.040954,-0.136143,0.024619,-0.034098,0.657374,1262.000000,0.000000,0.000000
1500353866954,1.106689,-1.342133,19.897629,-1.473206,1.123566,0.631393,0.665050,-0.326191,9.778635,-10.992432,33.229065,-35.261536,0.442626,-1.016425,10.133492,0.261680,0.033268,-0.067906,-0.413166,-0.591839,19.960480,-0.017663,-0.034705,-0.133208,0.014592,-0.036104,0.659767,1262.000000,0.000000,0.000000
1500353866967,1.176086,-1.344528,20.632233,-1.038269,1.066147,0.461563,0.558243,-0.440736,9.780823,-10.691833,33.409119,-33.761597,0.617139,-0.903237,10.839082,0.268265,0.044958,-0.057013,-0.111289,-0.399179,20.705273,-0.025993,-0.025321,-0.129723,0.002048,-0.036230,0.662529,1262.000000,0.000000,0.000000
1500353866982,1.080368,-0.853989,20.352264,-0.333344,0.623886,0.101151,0.441921,-0.524359,9.782645,-9.492493,34.788513,-33.761597,0.636063,-0.326801,10.516844,0.237275,0.053495,-0.045143,0.212005,0.192522,20.396791,-0.029424,-0.018925,-0.128283,-0.005031,-0.034621,0.663629,1262.000000,0.000000,0.000000
1500353866994,0.738190,-0.310822,18.186768,0.320267,-0.027298,-0.276352,0.415547,-0.505330,9.784802,-9.191895,34.968567,-34.062195,0.318942,0.199008,8.314840,0.229338,0.051552,-0.042443,0.109402,0.618845,18.193544,-0.028306,-0.017684,-0.129346,-0.005236,-0.032963,0.662801,1262.000000,0.000000,0.000000
1500353867005,0.348160,0.016998,15.825043,0.669678,-0.379150,-0.488922,0.445714,-0.445469,9.786383,-9.191895,34.448242,-35.562134,-0.102265,0.467175,5.935239,0.226793,0.045441,-0.045513,-0.197214,0.800659,15.807389,-0.025514,-0.019555,-0.131275,-0.001996,-0.032084,0.661289,1262.000000,0.000000,0.000000
1500353867016,-0.077759,0.430954,13.582977,0.926254,-0.530640,-0.645309,0.495290,-0.357001,9.787626,-9.492493,34.268188,-34.062195,-0.578808,0.792107,3.681529,0.230994,0.036412,-0.050561,-0.532204,1.074760,13.537012,-0.021437,-0.022592,-0.134157,0.002973,-0.031002,0.659173,1262.000000,0.000000,0.000000
1500353867029,-0.987030,1.184692,11.462921,1.180359,-0.396240,-0.788239,0.560970,-0.187811,9.788791,-9.791565,34.448242,-36.161804,-1.554964,1.374835,1.552608,0.224560,0.019153,-0.057245,-1.287719,1.732818,11.362896,-0.013476,-0.026999,-0.139377,0.011524,-0.027889,0.655249,1263.000000,0.000000,0.000000
1500353867044,-2.484940,1.991074,10.465118,1.419815,-0.001648,-0.827332,0.573347,0.018886,9.789857,-10.691833,32.019043,-35.562134,-3.065555,1.971948,0.551162,0.261692,-0.001926,-0.058499,-2.477259,2.704202,10.305752,-0.003301,-0.029074,-0.145400,0.019774,-0.021568,0.650875,1263.000000,0.000000,0.000000
1500353867058,-4.346558,2.500748,9.697021,1.653152,0.436966,-0.678284,0.513700,0.260538,9.789720,-10.691833,31.848145,-37.062073,-4.315772,2.149753,0.012617,0.260006,-0.026571,-0.052425,-4.107655,3.419604,9.519035,0.004771,-0.028652,-0.149439,0.024759,-0.015188,0.648123,1263.000000,0.000000,0.000000
1500353867071,-5.270187,2.706528,9.153854,1.768005,0.682510,-0.425385,0.438645,0.435677,9.787143,-10.992432,30.809021,-35.862732,-5.714279,2.265441,-0.754803,0.281744,-0.044441,-0.044789,-4.809292,3.794830,9.020156,0.018513,-0.025532,-0.153943,0.031418,-0.002743,0.645209,1263.000000,0.000000,0.000000
1500353867084,-5.796600,2.799850,8.256546,1.805878,0.941528,0.121918,0.290966,0.705117,9.776939,-10.992432,30.288696,-37.362671,-6.091020,2.086364,-1.636436,0.291468,-0.071964,-0.029752,-5.149388,3.853869,8.260858,0.033237,-0.020251,-0.155114,0.037063,0.011881,0.644925,1263.000000,0.000000,0.000000
1500353867095,-5.468781,2.608429,7.739700,1.722809,1.027039,0.532425,0.183313,0.876585,9.765674,-9.492493,29.078674,-36.462402,-5.654177,1.721881,-2.136962,0.266674,-0.089506,-0.018769,-4.909898,3.326934,7.838293,0.042774,-0.016111,-0.153305,0.040161,0.021824,0.646541,1263.000000,0.000000,0.000000
1500353867107,-4.535583,1.814011,7.383163,1.458908,1.024597,1.100525,0.029829,1.103578,9.744311,-8.891296,28.208923,-39.161682,-4.565725,0.698869,-2.463252,0.264075,-0.112773,-0.003061,-4.146131,2.129218,7.526573,0.055518,-0.009803,-0.146977,0.043694,0.035626,0.651604,1263.000000,0.000000,0.000000
1500353867120,-3.695709,1.069839,7.380768,1.232895,0.948853,1.397415,-0.057586,1.228127,9.729274,-9.191895,28.038025,-37.062073,-3.637555,-0.170397,-2.444436,0.282259,-0.125564,0.005919,-3.470021,1.146219,7.478215,0.062529,-0.005935,-0.140746,0.045323,0.043484,0.656460,1263.000000,0.000000,0.000000
1500353867133,-2.516052,0.201248,7.684662,0.910370,0.739929,1.675964,-0.154052,1.373405,9.708780,-6.492615,27.348328,-38.862610,-2.360617,-1.184487,-2.111281,0.215287,-0.140510,0.015866,-2.527064,-0.350658,7.675679,0.070628,-0.001292,-0.129297,0.047064,0.052678,0.665143,1263.000000,0.000000,0.000000
1500353867146,-1.635483,-0.456787,7.950272,0.683121,0.478500,1.776138,-0.204503,1.480137,9.692149,-5.592346,26.649475,-39.462280,-1.429308,-1.949022,-1.821099,0.196422,-0.151511,0.021097,-1.762464,-1.338212,7.822608,0.076391,0.001539,-0.116539,0.048660,0.058907,0.674579,1263.000000,0.000000,0.000000
1500353867158,-1.211960,-0.758286,8.000519,0.600037,0.317215,1.781021,-0.214835,1.537632,9.682971,-4.992676,25.958252,-39.462280,-0.995482,-2.307676,-1.756495,0.182406,-0.157445,0.022183,-1.381149,-1.786353,7.807271,0.079373,0.002403,-0.107998,0.049937,0.061743,0.680875,1263.000000,0.000000,0.000000
1500353867170,-0.558716,-0.928177,7.641586,0.541397,0.087540,1.734604,-0.199501,1.614496,9.670779,-4.391479,26.129150,-39.161682,-0.357867,-2.553584,-2.094546,0.160038,-0.165386,0.020626,-0.742496,-2.083501,7.394270,0.083200,0.002267,-0.095231,0.052528,0.064562,0.690035,1263.000000,0.000000,0.000000
1500353867182,-0.118439,-0.849213,7.292236,0.519409,-0.032181,1.678406,-0.171989,1.662241,9.663217,-3.791809,25.608826,-39.462280,0.054592,-2.521524,-2.429525,0.139877,-0.170324,0.017796,-0.277800,-2.054465,7.043714,0.085506,0.001335,-0.087052,0.054733,0.065707,0.695846,1270.000000,0.000000,0.000000
1500353867194,0.228516,-0.746323,6.957245,0.504745,-0.093262,1.608749,-0.136890,1.707919,9.655809,-3.492737,25.439453,-40.362549,0.366129,-2.463256,-2.749531,0.126064,-0.175052,0.014176,0.079860,-1.971586,6.717064,0.087697,0.000050,-0.079019,0.057145,0.066522,0.701344,1270.000000,0.000000,0.000000
1500353867206,0.637695,-0.516602,6.636612,0.519409,-0.066376,1.485367,-0.083348,1.776449,9.644049,-1.692200,24.919128,-39.462280,0.721376,-2.300148,-3.045969,0.064146,-0.182153,0.008642,0.584032,-1.750254,6.427571,0.091031,-0.001921,-0.067644,0.060829,0.067751,0.709009,1270.000000,0.000000,0.000000
1500353867218,0.731018,-0.384995,6.483459,0.549942,0.006912,1.401062,-0.055135,1.824464,9.635283,-1.991272,24.748230,-39.761353,0.786324,-2.215114,-3.181689,0.069854,-0.187134,0.005722,0.655696,-1.633430,6.294428,0.093429,-0.002872,-0.060637,0.063119,0.068944,0.713702,1270.000000,0.000000,0.000000
1500353867230,0.841080,-0.126572,6.095825,0.604935,0.127853,1.288666,-0.028441,1.903345,9.620128,-3.492737,24.748230,-38.562012,0.869568,-2.033082,-3.540303,0.113078,-0.195327,0.002956,0.706156,-1.395391,5.952878,0.097456,-0.003507,-0.050647,0.066242,0.071568,0.720204,1270.000000,0.000000,0.000000
1500353867241,1.034897,0.115097,5.763229,0.615921,0.196274,1.217819,-0.019463,1.959072,9.608956,-1.991272,24.398804,-41.561890,1.054372,-1.845196,-3.851715,0.064348,-0.201123,0.002026,0.977647,-1.103271,5.667987,0.100337,-0.003481,-0.044374,0.068111,0.073759,0.724220,1270.000000,0.000000,0.000000
1500353867255,1.276581,0.526672,5.272690,0.558502,0.279343,1.107864,-0.016904,2.039340,9.592247,-0.791931,23.878479,-41.261292,1.293467,-1.510508,-4.309396,0.027067,-0.209484,0.001762,1.269680,-0.615441,5.264736,0.104515,-0.002861,-0.035451,0.070393,0.077307,0.729766,1270.000000,0.000000,0.000000
1500353867267,1.398621,0.873627,5.083664,0.459549,0.345322,1.041885,-0.022835,2.084663,9.582487,-1.092529,23.019409,-39.761353,1.421405,-1.206375,-4.477395,0.038348,-0.214211,0.002383,1.401018,-0.280216,5.149915,0.106888,-0.002031,-0.029779,0.071339,0.079623,0.733210,1270.000000,0.000000,0.000000
1500353867278,1.477570,1.328262,5.232025,0.237183,0.460175,0.975922,-0.045815,2.129989,9.572431,-0.192261,23.188782,-40.061951,1.523203,-0.793291,-4.302493,0.012253,-0.218943,0.004786,1.504462,0.143291,5.388659,0.109279,-0.000048,-0.021814,0.071426,0.082706,0.738155,1275.000000,0.000000,0.000000
1500353867289,1.568497,1.586685,5.806290,0.079590,0.532242,0.940475,-0.070363,2.142149,9.569569,-0.791931,22.668457,-40.362549,1.638510,-0.544831,-3.715778,0.035177,-0.220214,0.007353,1.620088,0.225767,6.001258,0.109930,0.001774,-0.016593,0.070496,0.084369,0.741395,1275.000000,0.000000,0.000000
1500353867301,1.714462,1.749405,6.500214,-0.051117,0.584778,0.897705,-0.100758,2.141655,9.569407,0.708008,23.188782,-42.462158,1.814637,-0.379855,-3.013805,-0.008178,-0.220162,0.010529,1.780361,0.306199,6.707395,0.109913,0.003889,-0.011576,0.068906,0.085720,0.744553,1275.000000,0.000000,0.000000
1500353867313,1.946564,1.974319,7.598526,-0.162292,0.610443,0.791428,-0.152791,2.125557,9.572306,0.108337,21.978760,-41.561890,2.098337,-0.137074,-1.909993,0.018216,-0.218481,0.015960,2.072478,0.249666,7.814547,0.109417,0.006190,-0.006720,0.065776,0.087303,0.748973,1275.000000,0.000000,0.000000
1500353867325,2.039886,2.067642,8.168015,-0.196503,0.574997,0.697372,-0.187273,2.109526,9.575240,1.008606,22.499084,-41.261292,2.225840,-0.027025,-1.339777,-0.006534,-0.216806,0.019556,2.197398,0.285481,8.381091,0.108199,0.009576,-0.000266,0.063554,0.088088,0.751572,1275.000000,0.000000,0.000000
1500353867338,1.970505,2.218399,8.761429,-0.219711,0.479706,0.540970,-0.233010,2.082539,9.580142,3.108215,22.499084,-39.462280,2.201788,0.151293,-0.747722,-0.070580,-0.213989,0.024317,2.155099,0.471104,8.983343,0.106736,0.012496,0.005087,0.060439,0.088858,0.754799,1275.000000,0.000000,0.000000
1500353867350,1.946564,2.354782,9.170609,-0.228271,0.405197,0.437119,-0.257993,2.063365,9.583651,2.207947,23.709106,-40.962219,2.202615,0.306940,-0.340945,-0.034722,-0.211989,0.026914,2.177981,0.460138,9.406319,0.105695,0.014088,0.008074,0.058595,0.089087,0.756507,1275.000000,0.000000,0.000000
1500353867363,1.932205,2.653885,9.694626,-0.207504,0.276901,0.285645,-0.284633,2.035761,9.588799,3.407288,22.839355,-40.061951,2.214704,0.633392,0.177741,-0.072151,-0.209110,0.029675,2.170239,0.754767,9.974101,0.104203,0.015780,0.011317,0.056383,0.089041,0.758392,1275.000000,0.000000,0.000000
1500353867376,2.066208,2.874023,9.807098,-0.168411,0.212158,0.189133,-0.295798,2.021266,9.591526,1.907349,23.019409,-40.962219,2.359815,0.867728,0.286615,-0.020780,-0.207600,0.030830,2.350289,0.854064,10.122012,0.103418,0.016521,0.013023,0.055356,0.088904,0.759214,1275.000000,0.000000,0.000000
1500353867388,2.051849,3.134842,9.974594,-0.092651,0.235367,0.062057,-0.314308,2.008677,9.593582,3.108215,22.499084,-39.462280,2.363892,1.140640,0.450146,-0.060162,-0.206288,0.032751,2.310523,1.181217,10.334219,0.102728,0.017621,0.014579,0.054125,0.089073,0.759881,1275.000000,0.000000,0.000000
1500353867401,1.738388,3.192276,10.362228,-0.019348,0.351425,-0.031998,-0.349824,2.006300,9.592851,3.707886,22.839355,-38.862610,2.085803,1.199789,0.835425,-0.075334,-0.206040,0.036451,2.032160,1.175440,10.727398,0.102566,0.019517,0.015327,0.052633,0.090170,0.760032,1275.000000,0.000000,0.000000
1500353867413,1.420151,3.142014,10.599121,0.019730,0.399078,-0.079636,-0.383134,2.009298,9.590950,3.108215,23.019409,-40.362549,1.800761,1.145949,1.071336,-0.048458,-0.206353,0.039926,1.795507,1.005184,10.954277,0.102693,0.021258,0.015615,0.051440,0.091387,0.759921,1275.000000,0.000000,0.000000
1500353867426,0.912872,3.053482,10.508194,0.028275,0.394196,-0.123627,-0.418652,2.013740,9.588533,4.008484,23.019409,-39.161682,1.498791,1.109804,1.065923,-0.074909,-0.206815,0.043634,1.303602,0.941044,10.862517,0.102900,0.023074,0.015522,0.050230,0.092724,0.759658,1276.000000,0.000000,0.000000
1500353867440,0.364914,2.897949,10.579971,-0.205063,0.392960,-0.151718,-0.490933,1.999383,9.588110,4.008484,22.668457,-39.761353,0.853041,0.909996,1.046672,-0.064862,-0.205320,0.051158,0.859036,0.743903,10.916764,0.102121,0.026717,0.015022,0.047021,0.094507,0.758991,1276.000000,0.000000,0.000000
1500353867451,0.149567,2.787888,11.185364,-0.420074,0.421082,-0.137070,-0.530824,1.965637,9.592959,3.707886,22.668457,-39.761353,0.677569,0.832702,1.643412,-0.049795,-0.201806,0.055278,0.741773,0.531986,11.492338,0.100353,0.028712,0.014824,0.044377,0.094477,0.758810,1276.000000,0.000000,0.000000
1500353867463,0.053848,2.696960,12.266922,-0.624115,0.441849,-0.121185,-0.572327,1.911588,9.601494,4.307556,22.668457,-37.962341,0.623497,0.794319,2.710365,-0.068683,-0.196184,0.059538,0.764048,0.312096,12.532865,0.097536,0.030772,0.014633,0.040983,0.093704,0.758777,1276.000000,0.000000,0.000000
1500353867475,-0.056229,2.419388,14.243393,-0.770721,0.493149,-0.096756,-0.639004,1.805602,9.617789,4.307556,24.748230,-40.962219,0.580760,0.619479,4.655931,-0.049564,-0.185177,0.066342,0.898911,-0.195092,14.418208,0.092013,0.034100,0.014688,0.034873,0.091723,0.758926,1276.000000,0.000000,0.000000
1500353867486,0.058640,2.132248,15.549866,-0.698624,0.529800,-0.075989,-0.687155,1.735004,9.627459,5.508423,24.398804,-39.161682,0.744601,0.400257,5.939129,-0.087098,-0.177857,0.071254,1.217208,-0.540938,15.638863,0.088334,0.036515,0.014816,0.030647,0.090537,0.759094,1276.000000,0.000000,0.000000
1500353867500,0.618546,1.591476,16.729538,-0.318680,0.493149,-0.084518,-0.756419,1.664253,9.634753,5.807495,24.398804,-39.161682,1.375557,-0.074080,7.087235,-0.088379,-0.170532,0.078349,2.029193,-1.078901,16.658667,0.084625,0.040036,0.015232,0.025600,0.090050,0.759184,1276.000000,0.000000,0.000000
1500353867511,1.156937,1.177521,16.605103,0.056381,0.346542,-0.149277,-0.789575,1.655592,9.633587,5.508423,24.049377,-37.962341,1.948484,-0.482207,6.947453,-0.079026,-0.169636,0.081778,2.629337,-1.414232,16.417704,0.084154,0.041737,0.015330,0.024059,0.090802,0.758876,1276.000000,0.000000,0.000000
1500353867523,1.731216,0.493164,14.547272,0.622025,0.016678,-0.364304,-0.804604,1.708038,9.623180,5.508423,23.358154,-40.362549,2.539443,-1.222565,4.880758,-0.070554,-0.175064,0.083417,3.071960,-1.802085,14.218967,0.086914,0.042430,0.013853,0.025414,0.093319,0.757315,1276.000000,0.000000,0.000000
1500353867535,1.884354,0.237137,12.589951,0.871262,-0.186111,-0.550018,-0.792937,1.776371,9.611771,5.807495,23.709106,-39.761353,2.681437,-1.548524,2.927915,-0.082177,-0.182145,0.082310,3.068370,-1.765630,12.230353,0.090535,0.041708,0.011804,0.028403,0.095547,0.755369,1288.000000,0.000000,0.000000
1500353867547,1.855637,0.361557,10.943680,0.972672,-0.320511,-0.728378,-0.770810,1.856779,9.598365,4.907227,23.538208,-39.462280,2.630702,-1.505472,1.292329,-0.056496,-0.190489,0.080134,2.816351,-1.525678,10.633847,0.094832,0.040329,0.008568,0.032315,0.097854,0.752738,1288.000000,0.000000,0.000000
1500353867561,1.604401,0.856873,9.137100,0.933578,-0.399918,-0.939743,-0.732445,1.977948,9.577142,4.307556,23.188782,-39.462280,2.340777,-1.131693,-0.491450,-0.041838,-0.203088,0.076330,2.335198,-0.876694,8.976257,0.101352,0.037808,0.002386,0.038587,0.101058,0.747793,1288.000000,0.000000,0.000000
1500353867575,1.133011,1.493362,7.971802,0.734421,-0.348602,-1.037476,-0.702710,2.079833,9.557765,4.008484,23.188782,-40.661621,1.839064,-0.596363,-1.631425,-0.032430,-0.213707,0.073390,1.720369,-0.153429,8.005015,0.106900,0.035524,-0.004961,0.044027,0.103688,0.742174,1288.000000,0.000000,0.000000
1500353867589,0.647263,2.003036,7.871307,0.436340,-0.169006,-0.999603,-0.696373,2.145441,9.543716,3.407288,21.978760,-41.561890,1.346444,-0.151055,-1.710891,-0.012223,-0.220558,0.072838,1.215252,0.262220,8.052515,0.110561,0.034383,-0.012265,0.047354,0.105657,0.736712,1288.000000,0.000000,0.000000
1500353867601,0.372086,2.151398,8.383362,0.259186,-0.021194,-0.918976,-0.708220,2.168041,9.537736,4.008484,21.798706,-41.261292,1.082908,-0.024610,-1.189422,-0.030956,-0.222920,0.074118,0.983460,0.286538,8.602235,0.111903,0.034475,-0.016769,0.048190,0.106717,0.733463,1288.000000,0.000000,0.000000
1500353867613,0.108887,1.938431,9.505600,0.084473,0.166946,-0.774796,-0.746585,2.177839,9.532577,3.707886,22.319031,-41.561890,0.858059,-0.246955,-0.060011,-0.014547,-0.223945,0.078160,0.853757,-0.200225,9.662132,0.112655,0.035815,-0.022283,0.047728,0.108148,0.729349,1288.000000,0.000000,0.000000
1500353867624,0.084961,1.634537,10.106201,0.041702,0.251251,-0.700287,-0.781540,2.175901,9.530217,3.707886,22.839355,-40.661621,0.869254,-0.549030,0.542410,-0.011877,-0.223742,0.081823,0.918209,-0.628667,10.177224,0.112725,0.037247,-0.025513,0.046714,0.109142,0.727023,1288.000000,0.000000,0.000000
1500353867637,0.135208,1.232544,10.706802,0.027054,0.278122,-0.640411,-0.837604,2.168574,9.527123,4.008484,21.978760,-38.562012,0.975982,-0.944238,1.143617,-0.020520,-0.222976,0.087692,1.095840,-1.131634,10.662626,0.112599,0.039664,-0.029690,0.044862,0.110631,0.723853,1288.000000,0.000000,0.000000
1500353867649,0.266815,1.055481,11.070511,0.033173,0.245132,-0.631866,-0.872021,2.162809,9.525347,3.108215,22.499084,-40.061951,1.142371,-1.116095,1.506551,0.018079,-0.222373,0.091293,1.249504,-1.419344,10.962008,0.112467,0.041154,-0.032228,0.043702,0.111502,0.721808,1288.000000,0.000000,0.000000
1500353867662,0.477371,0.895157,11.388748,0.085693,0.096085,-0.670959,-0.908956,2.157346,9.523131,4.008484,22.499084,-41.261292,1.390468,-1.272017,1.822235,-0.002250,-0.221802,0.095159,1.560937,-1.607340,11.212167,0.112443,0.042568,-0.036578,0.042659,0.112408,0.718574,1288.000000,0.000000,0.000000
