张一丹-周洲,3,1,1,0
1500353934525,3.724442,-1.050201,17.162628,-0.806152,0.250031,-0.010025,-0.203992,-0.899578,9.763171,1.907349,33.578491,-35.261536,3.926727,-0.158149,7.481133,-0.038734,0.091861,0.020891,4.058906,0.678788,17.105404,-0.046677,0.006168,0.091389,-0.037768,-0.028113,0.758871,32768.000000,0.000000,0.000000
1500353934538,3.171692,-1.559875,17.811081,-0.603348,0.411285,-0.273911,-0.237861,-0.994688,9.753174,2.807617,34.788513,-34.962463,3.408268,-0.570563,8.110610,-0.062846,0.101605,0.024383,3.582408,0.472288,17.795246,-0.051675,0.007498,0.090390,-0.042293,-0.030624,0.757737,32768.000000,0.000000,0.000000
1500353934551,2.547165,-1.526382,18.746689,-0.446960,0.494370,-0.427826,-0.271518,-1.041821,9.747374,2.508545,34.619141,-32.861328,2.817821,-0.487869,9.030257,-0.051450,0.106437,0.027848,3.040172,0.622697,18.725004,-0.054221,0.009078,0.088800,-0.045235,-0.031243,0.756296,32768.000000,0.000000,0.000000
1500353934562,2.324631,-1.229660,19.344879,-0.004715,0.545685,-0.547562,-0.328784,-1.066055,9.742989,3.108215,34.448242,-32.562256,2.653556,-0.163146,9.597692,-0.065333,0.108923,0.033733,2.912541,1.063255,19.275034,-0.055674,0.012094,0.085004,-0.048385,-0.030079,0.753576,32768.000000,0.000000,0.000000
1500353934575,2.807983,-1.052597,18.514572,0.376465,0.534683,-0.591553,-0.366139,-1.038735,9.744606,1.608276,34.788513,-33.761597,3.175106,-0.011072,8.743798,-0.010946,0.106121,0.037556,3.491089,0.940137,18.404093,-0.054408,0.014253,0.082452,-0.048992,-0.027625,0.751615,32768.000000,0.000000,0.000000
1500353934587,3.087952,-0.954498,16.786957,0.845612,0.455292,-0.734497,-0.412496,-0.939158,9.752857,3.108215,33.749390,-34.362793,3.502721,-0.010166,6.980368,-0.054524,0.095915,0.042270,3.753849,0.849436,16.656395,-0.049440,0.017274,0.077529,-0.047534,-0.021982,0.748273,32768.000000,0.000000,0.000000
1500353934599,2.729019,-0.954498,15.521149,1.052078,0.259811,-0.850555,-0.426923,-0.845067,9.760839,3.407288,34.268188,-34.062195,3.158934,-0.103509,5.691903,-0.061330,0.086280,0.043711,3.375248,0.582972,15.412089,-0.044630,0.018545,0.073826,-0.044971,-0.017700,0.745616,32768.000000,0.000000,0.000000
1500353934611,1.855637,-0.700851,13.133118,1.208450,-0.161667,-0.926300,-0.403365,-0.681664,9.774611,2.508545,33.749390,-34.962463,2.262446,-0.013366,3.275028,-0.034081,0.069567,0.041243,2.387090,0.289145,13.062604,-0.036090,0.018196,0.067233,-0.038594,-0.012003,0.741262,32768.000000,0.000000,0.000000
1500353934623,1.477570,-0.511826,11.245178,1.207245,-0.391357,-0.879868,-0.360294,-0.568135,9.783547,2.807617,33.409119,-34.362793,1.841105,0.061421,1.373621,-0.049107,0.057966,0.036810,1.881409,0.229547,11.194052,-0.030081,0.016524,0.062780,-0.033112,-0.009029,0.738429,32768.000000,0.000000,0.000000
1500353934636,1.312469,-0.320389,9.036606,0.994659,-0.526962,-0.744263,-0.276167,-0.415950,9.793932,0.108337,33.229065,-35.261536,1.591092,0.099261,-0.844440,0.027926,0.042428,0.028190,1.567764,0.017697,9.001515,-0.021987,0.012846,0.057301,-0.024738,-0.006038,0.734660,32768.000000,0.000000,0.000000
1500353934648,1.149765,-0.329971,8.555649,0.767426,-0.460983,-0.657516,-0.223764,-0.338362,9.798256,1.307678,31.678772,-36.161804,1.375445,0.011288,-1.326512,-0.015839,0.034510,0.022833,1.345195,-0.014256,8.533478,-0.017844,0.010467,0.053764,-0.020105,-0.004875,0.732480,32768.000000,0.000000,0.000000
1500353934660,0.979874,-0.468750,9.364426,0.501083,-0.216644,-0.547562,-0.172755,-0.257346,9.801750,1.008606,31.158447,-35.862732,1.154047,-0.209291,-0.517807,-0.012463,0.026245,0.017623,1.147438,-0.209055,9.354788,-0.013542,0.008149,0.049454,-0.015401,-0.003552,0.729608,32768.000000,0.000000,0.000000
1500353934672,0.970291,-0.643417,10.491440,0.487640,0.039886,-0.474243,-0.160802,-0.214601,9.802982,0.708008,31.678772,-36.761475,1.103716,-0.362443,0.318163,-0.003401,0.021885,0.016402,1.143634,-0.410169,10.485687,-0.011317,0.007675,0.047122,-0.013471,-0.002345,0.727917,32768.000000,0.000000,0.000000
1500353934685,1.034897,-0.720001,10.816864,0.593933,0.184067,-0.427826,-0.171520,-0.139721,9.804155,1.608276,31.498718,-35.862732,1.207881,-0.579087,0.929008,-0.031642,0.014248,0.017493,1.241243,-0.527091,10.806269,-0.007500,0.008425,0.043783,-0.011248,0.000848,0.725623,32768.000000,0.000000,0.000000
1500353934697,1.133011,-0.868347,10.702011,0.720978,0.290344,-0.378967,-0.193595,-0.076014,9.804444,-0.491333,31.498718,-35.261536,1.328300,-0.791668,0.811768,0.038008,0.007751,0.019743,1.313246,-0.836063,10.683969,-0.004287,0.009700,0.042032,-0.009822,0.003998,0.724282,32768.000000,0.000000,0.000000
1500353934709,1.326828,-1.064560,10.345474,0.818726,0.342880,-0.334976,-0.236275,0.034211,9.803743,0.708008,30.458069,-34.661865,1.565219,-1.099077,0.453926,0.004164,-0.003489,0.024096,1.571106,-1.107074,10.306728,0.001268,0.012107,0.039403,-0.007498,0.009590,0.722454,32768.000000,0.000000,0.000000
1500353934721,1.341187,-1.081314,10.266525,0.823624,0.307449,-0.327652,-0.263414,0.109911,9.802495,1.008606,31.329346,-37.362671,1.606983,-1.192219,0.375391,-0.000145,-0.011208,0.026866,1.616660,-1.195632,10.214032,0.005094,0.013634,0.037734,-0.005808,0.013345,0.721282,32768.000000,0.000000,0.000000
1500353934733,1.365112,-1.169846,10.113373,0.780853,0.127853,-0.326431,-0.286649,0.218488,9.800024,0.407410,30.288696,-35.562134,1.654377,-1.390328,0.223924,0.020352,-0.022281,0.029242,1.631506,-1.427390,10.040576,0.010614,0.015005,0.035640,-0.002783,0.018168,0.719517,32768.000000,0.000000,0.000000
1500353934745,1.439285,-1.150696,9.967407,0.741776,-0.048050,-0.327652,-0.283092,0.286399,9.798378,1.608276,30.458069,-37.661743,1.724963,-1.439710,0.079530,-0.016481,-0.029209,0.028884,1.750036,-1.411314,9.883847,0.014106,0.014925,0.034011,-0.000214,0.020535,0.718334,32768.000000,0.000000,0.000000
1500353934757,1.527832,-1.148315,9.606094,0.701447,-0.346161,-0.358200,-0.242717,0.382306,9.796189,0.407410,29.248047,-37.962341,1.772742,-1.534076,-0.278606,0.017357,-0.038994,0.024772,1.738644,-1.550749,9.513268,0.019094,0.012992,0.031789,0.004727,0.022606,0.716456,32768.000000,0.000000,0.000000
1500353934769,1.403397,-1.119598,9.144287,0.684326,-0.534317,-0.400955,-0.193118,0.443870,9.794697,-0.491333,29.598999,-37.362671,1.598224,-1.567396,-0.737095,0.039257,-0.045278,0.019714,1.522076,-1.591971,9.054830,0.022335,0.010519,0.029761,0.008776,0.023075,0.715028,32768.000000,0.000000,0.000000
1500353934781,1.147369,-1.052597,8.421646,0.655029,-0.757889,-0.468155,-0.091965,0.532853,9.791731,0.108337,28.898621,-37.962341,1.240101,-1.589894,-1.451741,0.008027,-0.054363,0.009392,1.214267,-1.517830,8.340881,0.025486,0.007278,0.027760,0.013300,0.022926,0.713440,32768.000000,0.000000,0.000000
1500353934793,0.876984,-0.973633,8.103409,0.652573,-0.847061,-0.519455,-0.012671,0.591543,9.788785,0.407410,28.208923,-39.161682,0.889754,-1.569842,-1.762593,-0.011688,-0.060357,0.001294,0.904482,-1.450121,8.028782,0.030150,0.001369,0.023938,0.020758,0.021908,0.710682,32768.000000,0.000000,0.000000
1500353934807,0.501312,-0.818100,7.785156,0.673355,-0.903259,-0.564667,0.070780,0.652332,9.784674,-2.291870,28.558350,-37.362671,0.430011,-1.475234,-2.071546,0.065158,-0.066568,-0.007234,0.357157,-1.360521,7.716908,0.033347,-0.002913,0.020947,0.026028,0.021048,0.708601,32768.000000,0.000000,0.000000
1500353934819,0.068207,-0.643417,6.981171,0.727097,-0.914261,-0.592758,0.196704,0.751249,9.775854,-1.991272,27.519226,-37.962341,-0.129746,-1.399433,-2.856720,0.040413,-0.076681,-0.020119,-0.119717,-1.172444,6.911325,0.038493,-0.009405,0.016444,0.034240,0.019945,0.705239,32768.000000,0.000000,0.000000
1500353934830,-0.178253,-0.571640,6.031219,0.729538,-0.845840,-0.580551,0.314471,0.855246,9.764222,-2.291870,27.688599,-38.862610,-0.494291,-1.431145,-3.781627,0.033551,-0.087322,-0.032195,-0.408816,-1.081572,5.949557,0.043837,-0.015541,0.011652,0.042341,0.019247,0.701815,32768.000000,0.000000,0.000000
1500353934842,-0.242859,-0.569244,5.564621,0.678238,-0.750534,-0.568329,0.382648,0.920775,9.755826,-3.492737,26.998901,-37.661743,-0.626995,-1.493602,-4.229161,0.066097,-0.094031,-0.039202,-0.531612,-1.055105,5.472858,0.047171,-0.019136,0.008452,0.047231,0.018988,0.699593,32768.000000,0.000000,0.000000
1500353934853,-0.257217,-0.595566,5.401901,0.596375,-0.632034,-0.565887,0.439623,0.979514,9.747701,-3.192139,26.309204,-38.261414,-0.698044,-1.577761,-4.372483,0.048781,-0.100049,-0.045070,-0.554862,-1.104696,5.298412,0.050140,-0.022172,0.005506,0.051474,0.018868,0.697392,32768.000000,0.000000,0.000000
1500353934865,-0.262009,-0.533356,5.514374,0.460754,-0.447571,-0.592758,0.501989,1.051677,9.737164,-4.092407,26.478577,-39.161682,-0.764506,-1.586097,-4.232640,0.067694,-0.107448,-0.051508,-0.620042,-1.079949,5.404691,0.052641,-0.024610,0.002330,0.056434,0.018921,0.694073,32768.000000,0.000000,0.000000
1500353934876,-0.532394,-0.365860,5.784760,0.398453,-0.327835,-0.626968,0.527737,1.091614,9.731406,-4.092407,26.309204,-38.862610,-1.060097,-1.457403,-3.946007,0.064912,-0.111545,-0.054177,-0.908168,-0.946439,5.670999,0.055699,-0.027092,-0.002384,0.058883,0.019216,0.691756,32768.000000,0.000000,0.000000
1500353934888,-0.833893,-0.207932,6.004898,0.359360,-0.234970,-0.639191,0.542582,1.127650,9.726480,-5.891418,26.478577,-38.562012,-1.375893,-1.334372,-3.711150,0.120784,-0.115243,-0.055726,-1.265866,-0.743524,5.885760,0.057444,-0.028066,-0.005994,0.060805,0.019756,0.689396,32768.000000,0.000000,0.000000
1500353934901,-1.302887,0.143814,6.198715,0.299500,-0.136017,-0.619644,0.550028,1.175779,9.720361,-5.291748,25.788879,-39.161682,-1.851533,-1.029011,-3.497221,0.100916,-0.120185,-0.056525,-1.702082,-0.421079,6.088339,0.059759,-0.028783,-0.011276,0.062954,0.020889,0.685916,32768.000000,0.000000,0.000000
1500353934915,-1.585236,0.359161,6.277679,0.243301,-0.103027,-0.568329,0.549101,1.202409,9.717155,-5.891418,25.788879,-37.962341,-2.132449,-0.839114,-3.406077,0.122891,-0.122921,-0.056448,-1.971444,-0.160621,6.175664,0.061034,-0.028946,-0.014422,0.063977,0.021677,0.683776,32768.000000,0.000000,0.000000
1500353934927,-1.767090,0.706131,6.394928,0.129669,-0.093262,-0.442505,0.545805,1.229786,9.713912,-4.391479,25.788879,-37.962341,-2.310289,-0.517783,-3.272603,0.074113,-0.125734,-0.056129,-2.123724,0.069750,6.324656,0.062316,-0.029070,-0.018731,0.064968,0.022526,0.681083,32768.000000,0.000000,0.000000
1500353934941,-1.740768,0.966949,6.483459,0.012405,-0.094482,-0.267792,0.545250,1.240054,9.712640,-6.791687,24.919128,-38.261414,-2.282718,-0.265599,-3.170395,0.155386,-0.126790,-0.056079,-2.052436,0.476356,6.446791,0.062757,-0.029238,-0.021683,0.065391,0.022743,0.679252,32768.000000,0.000000,0.000000
1500353934953,-1.613953,0.923874,6.466721,-0.098770,-0.070053,-0.069870,0.546808,1.232873,9.713466,-6.492615,24.919128,-40.061951,-2.156761,-0.299981,-3.175693,0.141046,-0.126052,-0.056234,-1.938909,0.392719,6.431428,0.062332,-0.029424,-0.023522,0.065199,0.022364,0.678475,32768.000000,0.000000,0.000000
1500353934965,-1.319626,0.730057,6.481064,-0.196503,-0.032181,0.064499,0.546801,1.216374,9.715546,-6.492615,25.788879,-39.761353,-1.861967,-0.476396,-3.155232,0.138127,-0.124356,-0.056222,-1.675208,0.163215,6.437828,0.061472,-0.029431,-0.023996,0.064575,0.021796,0.678587,32768.000000,0.000000,0.000000
1500353934976,-0.809967,0.402237,6.806488,-0.299133,0.030121,0.164688,0.544078,1.188643,9.719131,-7.391357,26.129150,-39.161682,-1.349181,-0.775778,-2.825741,0.167364,-0.121507,-0.055922,-1.242308,-0.215008,6.749560,0.060067,-0.029228,-0.023541,0.063422,0.020974,0.679130,32768.000000,0.000000,0.000000
1500353934990,-0.068192,-0.217499,7.792343,-0.416428,0.152298,0.208664,0.528696,1.128903,9.727098,-5.891418,25.268555,-38.862610,-0.591682,-1.335288,-1.838997,0.126782,-0.115372,-0.054299,-0.627581,-1.040325,7.700418,0.057047,-0.028313,-0.022654,0.060610,0.019557,0.680336,32768.000000,0.000000,0.000000
1500353935004,0.355347,-0.722382,8.699219,-0.444519,0.246368,0.148804,0.499330,1.058999,9.736507,-6.492615,26.309204,-37.661743,-0.138809,-1.770405,-0.936377,0.149447,-0.108199,-0.051239,-0.336564,-1.626316,8.577083,0.053523,-0.026676,-0.021737,0.056937,0.018289,0.681443,32768.000000,0.000000,0.000000
1500353935018,0.381668,-0.832458,8.933716,-0.459167,0.279343,0.085266,0.474117,1.010634,9.742907,-4.692078,25.788879,-38.562012,-0.087422,-1.832377,-0.705886,0.094582,-0.103239,-0.048624,-0.217999,-1.736697,8.808309,0.051085,-0.025305,-0.021238,0.054235,0.017569,0.681932,32768.000000,0.000000,0.000000
1500353935031,0.128021,-0.664963,8.845184,-0.581345,0.265915,0.031509,0.434609,0.928519,9.752916,-4.391479,26.829529,-36.761475,-0.301823,-1.583303,-0.800819,0.090814,-0.094825,-0.044532,-0.400737,-1.468880,8.739430,0.046924,-0.023191,-0.021210,0.049775,0.016190,0.682347,32768.000000,0.000000,0.000000
1500353935044,-0.451035,-0.483109,8.916962,-0.861130,0.202393,0.077942,0.400800,0.814254,9.764565,-6.192017,27.168274,-37.962341,-0.847303,-1.288155,-0.737191,0.151901,-0.083126,-0.041023,-0.991513,-1.082091,8.820148,0.041115,-0.021338,-0.021280,0.044319,0.013476,0.682802,32768.000000,0.000000,0.000000
1500353935057,-1.362701,-0.600357,8.811676,-1.270401,0.252472,0.279526,0.366140,0.647516,9.778397,-5.291748,26.829529,-38.562012,-1.724563,-1.240307,-0.852460,0.130363,-0.066076,-0.037426,-1.830121,-0.947225,8.695772,0.032652,-0.019348,-0.020278,0.036872,0.008996,0.684025,32768.000000,0.000000,0.000000
1500353935068,-1.456024,-0.794174,9.536713,-1.644241,0.428406,0.507980,0.327825,0.494676,9.788678,-4.391479,27.519226,-38.562012,-1.779976,-1.283005,-0.136301,0.104870,-0.050464,-0.033478,-1.897765,-1.078767,9.430500,0.024916,-0.017191,-0.018697,0.029831,0.005145,0.685738,32768.000000,0.000000,0.000000
1500353935080,-0.893707,-1.169846,11.446182,-2.036423,0.645859,0.735229,0.270006,0.302108,9.798277,-3.492737,28.558350,-36.761475,-1.160601,-1.468470,1.760869,0.083324,-0.030811,-0.027550,-1.331062,-1.415143,11.375764,0.015189,-0.014009,-0.015665,0.020654,0.000619,0.688272,32768.000000,0.000000,0.000000
1500353935092,0.762115,-1.760880,15.904007,-2.361404,0.941528,0.895264,0.148860,-0.036777,9.805451,-4.092407,29.939270,-35.562134,0.614711,-1.724462,6.194442,0.118617,0.003750,-0.015180,0.315636,-1.750842,15.920236,-0.001949,-0.007571,-0.009787,0.003907,-0.006772,0.692880,32768.000000,0.000000,0.000000
1500353935104,2.075775,-2.198761,19.512390,-2.247787,1.044144,0.845184,0.052722,-0.263029,9.802980,-3.791809,30.638123,-33.761597,2.023449,-1.937705,9.782930,0.120877,0.026825,-0.005378,1.754531,-1.899755,19.575224,-0.013427,-0.002611,-0.005728,-0.007761,-0.011264,0.695825,32768.000000,0.000000,0.000000
1500353935116,3.621552,-2.430862,23.345688,-1.503754,0.851105,0.492111,-0.076609,-0.527076,9.792176,-1.391602,30.809021,-34.661865,3.697957,-1.905188,13.579562,0.057466,0.053773,0.007823,3.730364,-1.390701,23.413589,-0.026881,0.003920,-0.000478,-0.021954,-0.016001,0.698855,32768.000000,0.000000,0.000000
1500353935128,3.903900,-2.430862,23.448578,-0.776825,0.428406,0.118271,-0.119847,-0.622063,9.786167,-2.592468,31.848145,-35.261536,4.023851,-1.808260,13.653934,0.101984,0.063475,0.012246,4.073105,-1.363460,23.506088,-0.031738,0.006086,0.000880,-0.026946,-0.017840,0.699452,32768.000000,0.000000,0.000000
1500353935141,3.164520,-2.217896,19.550674,0.245743,-0.357147,-0.471802,-0.088862,-0.636342,9.785580,-2.291870,32.368469,-34.962463,3.253847,-1.578223,9.713889,0.086662,0.064934,0.009081,3.247455,-1.232220,19.623907,-0.032460,0.004544,-0.000326,-0.026401,-0.019425,0.697965,32768.000000,0.000000,0.000000
1500353935154,2.080566,-1.882904,15.949478,0.664795,-0.734650,-0.783356,-0.015992,-0.583858,9.789242,-1.391602,31.498718,-35.261536,2.096670,-1.294940,6.091390,0.049347,0.059572,0.001634,2.058171,-1.032966,16.029875,-0.029779,0.000922,-0.003557,-0.021955,-0.020139,0.695589,32768.000000,0.000000,0.000000
1500353935166,0.195023,-0.983200,12.147278,0.876160,-0.952133,-1.070465,0.125216,-0.465083,9.794815,-3.492737,31.678772,-34.362793,0.068762,-0.514235,2.270697,0.101386,0.047443,-0.012783,-0.001559,-0.407872,12.181738,-0.023787,-0.006133,-0.010671,-0.012739,-0.021003,0.690574,32768.000000,0.000000,0.000000
1500353935179,-1.958511,-0.207932,9.931519,0.846832,-0.851959,-1.162079,0.257408,-0.337087,9.797475,-2.592468,30.978394,-35.562134,-2.218130,0.132051,0.049907,0.055686,0.034380,-0.026267,-2.207907,0.254966,9.877964,-0.019526,-0.010755,-0.016286,-0.003538,-0.021338,0.684637,32768.000000,0.000000,0.000000
1500353935191,-3.442062,0.411804,9.268707,0.769867,-0.646698,-1.090012,0.319721,-0.256472,9.798081,-4.391479,30.809021,-35.862732,-3.764480,0.670439,-0.612014,0.107415,0.026156,-0.032619,-3.651155,1.048481,9.137619,-0.013487,-0.015969,-0.025244,0.001522,-0.020847,0.680732,32768.000000,0.000000,0.000000
1500353935203,-4.729401,1.012405,9.170609,0.674561,-0.407242,-0.911636,0.354835,-0.183679,9.798508,-6.192017,30.458069,-35.261536,-5.087146,1.197591,-0.708262,0.163421,0.018731,-0.036197,-4.798700,1.987882,8.972905,-0.009916,-0.017800,-0.030578,0.005370,-0.019656,0.677344,32768.000000,0.000000,0.000000
1500353935215,-5.473572,1.754181,9.366821,0.579269,-0.063934,-0.449829,0.360423,-0.086911,9.799640,-5.592346,30.288696,-35.562134,-5.836835,1.841777,-0.510037,0.141896,0.008863,-0.036763,-5.496164,2.639080,9.143409,-0.005100,-0.018206,-0.036511,0.009119,-0.016562,0.674087,32768.000000,0.000000,0.000000
1500353935227,-5.267792,1.976715,9.699417,0.554840,0.132736,-0.068649,0.338045,-0.027567,9.800783,-6.192017,30.458069,-37.062073,-5.608459,2.004496,-0.177379,0.160397,0.002811,-0.034478,-5.207170,2.871951,9.506473,-0.002066,-0.017171,-0.038360,0.010573,-0.013687,0.673542,32768.000000,0.000000,0.000000
1500353935239,-4.088135,1.541229,10.055954,0.584152,0.329437,0.481125,0.280892,0.059330,9.802447,-6.192017,30.638123,-37.362671,-4.371195,1.481441,0.177826,0.164366,-0.006050,-0.028647,-4.073189,2.176920,9.943871,0.002492,-0.014425,-0.037107,0.011904,-0.008520,0.675286,32768.000000,0.000000,0.000000
1500353935253,-2.889328,0.591278,10.213882,0.688004,0.413727,0.832962,0.212257,0.153299,9.803155,-3.791809,29.418945,-37.062073,-3.103242,0.436782,0.334188,0.099307,-0.015633,-0.021649,-3.051542,0.738739,10.156946,0.007459,-0.011073,-0.032698,0.013089,-0.002631,0.679325,32768.000000,0.000000,0.000000
1500353935265,-2.260010,0.105530,10.173203,0.778412,0.410080,0.940475,0.167652,0.224115,9.802655,-6.192017,29.598999,-37.362671,-2.428982,-0.120351,0.293342,0.180372,-0.022855,-0.017101,-2.416780,0.312557,10.132833,0.011177,-0.008874,-0.028792,0.014187,0.001556,0.682650,32768.000000,0.000000,0.000000
1500353935277,-1.788620,-0.306030,9.811874,0.898132,0.217041,0.971024,0.121242,0.344228,9.799857,-3.791809,29.078674,-36.462402,-2.039380,-0.536910,0.103205,0.109651,-0.035109,-0.012371,-1.969465,-0.436551,9.772223,0.015265,-0.007128,-0.024297,0.015861,0.005678,0.686137,32768.000000,0.000000,0.000000
1500353935289,-1.716843,-0.313217,9.117966,0.955551,-0.001648,0.939270,0.114938,0.432250,9.796446,-5.291748,29.248047,-36.761475,-1.832669,-0.748809,-0.754223,0.156293,-0.044092,-0.011732,-1.912588,-0.421319,9.074550,0.021936,-0.006256,-0.017938,0.019980,0.011006,0.691186,32768.000000,0.000000,0.000000
1500353935302,-1.884338,-0.114609,7.440598,0.970230,-0.336380,0.896500,0.147660,0.568524,9.789043,-3.791809,28.038025,-38.261414,-2.033033,-0.687118,-2.417056,0.105993,-0.058006,-0.015083,-2.042703,-0.329820,7.392221,0.028909,-0.007872,-0.011724,0.026062,0.014781,0.695844,32768.000000,0.000000,0.000000
1500353935314,-1.968094,0.107925,6.421249,0.918900,-0.481781,0.911148,0.191245,0.655848,9.782826,-3.791809,27.688599,-36.462402,-2.160521,-0.551978,-3.422068,0.102021,-0.066928,-0.019547,-2.114838,-0.104260,6.374486,0.033382,-0.010018,-0.007804,0.030740,0.016424,0.698888,32768.000000,0.000000,0.000000
1500353935325,-1.968094,0.325668,5.545471,0.837051,-0.570953,0.960037,0.245329,0.735834,9.775928,-4.391479,27.519226,-37.962341,-2.214682,-0.413940,-4.280599,0.112982,-0.075105,-0.025090,-2.103031,0.150546,5.503299,0.037502,-0.012652,-0.003553,0.035513,0.017471,0.702023,32768.000000,0.000000,0.000000
1500353935336,-1.869980,0.469238,4.550064,0.662354,-0.597824,1.063873,0.335568,0.835770,9.765207,-3.492737,27.168274,-38.562012,-2.206621,-0.369205,-5.246383,0.071224,-0.085328,-0.034350,-2.013925,0.229355,4.506839,0.042710,-0.016995,0.003085,0.042255,0.018096,0.707093,32768.000000,0.000000,0.000000
1500353935347,-1.712051,0.569733,4.186356,0.527969,-0.553848,1.124954,0.394583,0.886087,9.758563,-3.192139,26.478577,-37.962341,-2.107333,-0.317925,-5.589504,0.055489,-0.090479,-0.040412,-1.866042,0.299653,4.148419,0.045392,-0.019784,0.007913,0.046113,0.018038,0.710752,32768.000000,0.000000,0.000000
1500353935359,-1.508667,0.663055,3.982971,0.400894,-0.479309,1.172607,0.448531,0.923240,9.752786,-2.592468,26.129150,-37.962341,-1.957327,-0.260450,-5.772615,0.028568,-0.094284,-0.045958,-1.681026,0.340214,3.954514,0.047437,-0.022272,0.013266,0.049314,0.017733,0.714582,32768.000000,0.000000,0.000000
1500353935370,-1.262207,0.789871,3.966217,0.242065,-0.281418,1.226364,0.510190,0.957855,9.746414,-4.092407,26.649475,-40.061951,-1.771399,-0.166110,-5.761132,0.065343,-0.097830,-0.052299,-1.438193,0.500650,3.953340,0.049460,-0.024997,0.021431,0.052660,0.017265,0.720580,32768.000000,0.000000,0.000000
1500353935381,-0.984634,0.909515,4.186356,0.163879,-0.121353,1.255692,0.534310,0.969997,9.743922,-4.092407,25.788879,-37.362671,-1.517128,-0.057185,-5.524449,0.069355,-0.099074,-0.054780,-1.175021,0.579750,4.195892,0.050264,-0.025919,0.027336,0.053877,0.017191,0.724746,32768.000000,0.000000,0.000000
1500353935392,-0.666397,0.998047,4.454346,0.107681,0.036224,1.280121,0.544290,0.976052,9.742764,-2.891541,26.129150,-38.562012,-1.208095,0.026643,-5.242014,0.024656,-0.099695,-0.055808,-0.899880,0.576502,4.487677,0.050740,-0.026129,0.033085,0.054354,0.017406,0.729003,32768.000000,0.000000,0.000000
1500353935403,-0.171082,1.029160,4.755844,0.036819,0.228043,1.297226,0.541649,0.977612,9.742755,-3.192139,25.608826,-38.862610,-0.876944,0.076605,-5.016414,0.035058,-0.099855,-0.055538,-0.415210,0.566508,4.818004,0.050977,-0.025673,0.039344,0.054196,0.017902,0.733341,32768.000000,0.000000,0.000000
1500353935415,0.065811,1.048294,4.928131,-0.029144,0.330658,1.297226,0.518949,0.970311,9.744720,-1.991272,25.439453,-39.161682,-0.449035,0.085655,-4.739538,-0.003224,-0.099106,-0.053204,-0.198146,0.555248,5.004215,0.050780,-0.024061,0.048528,0.052909,0.018925,0.739878,32768.000000,0.000000,0.000000
1500353935426,0.307480,1.093765,5.246368,-0.112213,0.424728,1.288666,0.492702,0.956678,9.747430,-1.692200,25.088501,-37.962341,-0.180763,0.145744,-4.412853,-0.007895,-0.097709,-0.050504,0.037691,0.576198,5.336837,0.050153,-0.022450,0.054593,0.051320,0.019637,0.744208,32768.000000,0.000000,0.000000
1500353935438,0.632904,1.155975,5.842194,-0.211151,0.496826,1.274017,0.459213,0.934420,9.751225,-0.791931,25.088501,-39.161682,0.178306,0.230946,-3.811032,-0.036602,-0.095429,-0.047058,0.335486,0.604507,5.948956,0.049052,-0.020489,0.060986,0.049155,0.020242,0.748510,32768.000000,0.000000,0.000000
1500353935449,1.020554,1.201447,6.868713,-0.328461,0.539581,1.233704,0.401688,0.886526,9.758232,-1.692200,25.608826,-38.261414,0.623373,0.324870,-2.780004,0.004043,-0.090524,-0.041141,0.739493,0.569338,6.985215,0.046583,-0.017281,0.070056,0.045135,0.020771,0.754775,32768.000000,0.000000,0.000000
1500353935461,1.281372,1.177521,7.364029,-0.378540,0.526138,1.193375,0.363401,0.848326,9.763128,1.008606,25.788879,-39.161682,0.922265,0.339219,-2.283732,-0.084566,-0.086613,-0.037205,0.958007,0.615515,7.480691,0.044589,-0.015193,0.076173,0.042251,0.020829,0.758783,32768.000000,0.000000,0.000000
1500353935473,1.812576,1.112900,8.055542,-0.448166,0.455292,1.110306,0.312870,0.783602,9.770285,1.608276,25.439453,-36.761475,1.503611,0.339079,-1.592789,-0.098095,-0.079990,-0.032012,1.501166,0.611316,8.172425,0.042383,-0.013336,0.081796,0.039377,0.020584,0.762595,32768.000000,0.000000,0.000000
1500353935485,2.142776,1.096161,8.536514,-0.500717,0.370987,1.035782,0.287627,0.735011,9.774837,1.307678,26.129150,-37.962341,1.858824,0.370539,-1.113450,-0.083678,-0.075021,-0.029417,1.846641,0.605277,8.653826,0.038674,-0.011244,0.089861,0.035278,0.019431,0.767857,32768.000000,0.000000,0.000000
1500353935496,2.449066,1.105728,8.988754,-0.559357,0.263458,0.945358,0.271700,0.681182,9.779190,1.907349,25.439453,-38.562012,2.180886,0.433369,-0.663771,-0.105750,-0.069517,-0.027776,2.136144,0.703610,9.108243,0.035915,-0.010498,0.094934,0.032806,0.017995,0.770991,32768.000000,0.000000,0.000000
1500353935509,2.997025,1.074615,9.706604,-0.637558,0.088760,0.803650,0.268041,0.591396,9.785131,1.907349,26.478577,-37.362671,2.732462,0.490895,0.048481,-0.101800,-0.060342,-0.027386,2.666935,0.757515,9.832026,0.031401,-0.010542,0.101421,0.029651,0.014763,0.775070,32768.000000,0.000000,0.000000
1500353935521,3.343979,0.990875,10.120560,-0.671768,-0.017532,0.692459,0.278752,0.526716,9.788527,3.108215,25.439453,-37.362671,3.068812,0.470934,0.457930,-0.151028,-0.053736,-0.028470,2.953416,0.895525,10.250129,0.028216,-0.011308,0.105347,0.027948,0.011957,0.777348,32768.000000,0.000000,0.000000
