张一丹-周洲,3,1,1,0
1500353991746,-6.267990,-5.634857,10.544083,1.590851,-0.032181,1.122513,-2.218080,-7.864693,5.421911,-14.591980,40.509033,0.738525,-4.008105,2.378064,5.019984,0.425588,0.930595,0.388323,0.979763,6.542955,11.766341,-0.396411,0.257717,-0.261724,-0.470684,-0.044902,0.318640,25536.000000,0.000000,0.000000
1500353991758,-6.382843,-6.723587,10.266525,1.620178,-0.145798,1.303329,-2.316863,-7.740924,5.557034,-13.092041,40.678406,1.637268,-3.992304,1.555185,4.637546,0.363124,0.909757,0.395011,0.065258,5.635119,12.632894,-0.387623,0.257718,-0.258120,-0.463807,-0.039413,0.324657,25536.000000,0.000000,0.000000
1500353991770,-6.413956,-7.350510,10.290451,1.588409,-0.408463,1.575775,-2.469493,-7.543964,5.758523,-12.791443,41.368103,0.437927,-3.893702,0.348522,4.413560,0.361669,0.877698,0.405120,-0.119428,4.881679,13.312295,-0.374529,0.257147,-0.250736,-0.453201,-0.031720,0.335580,25536.000000,0.000000,0.000000
1500353991783,-6.267990,-7.874542,10.110977,1.528549,-0.721237,1.818909,-2.617508,-7.335531,5.958945,-12.492371,41.719055,-1.362610,-3.593074,-0.378127,4.021339,0.374286,0.845068,0.413884,-0.246318,3.947322,13.707150,-0.361855,0.255419,-0.240787,-0.442202,-0.025216,0.348893,25536.000000,0.000000,0.000000
1500353991795,-6.050247,-7.860184,9.900421,1.482117,-0.915482,1.936188,-2.707783,-7.192304,6.091722,-10.992432,41.198730,-3.462219,-3.280583,-0.503512,3.669484,0.376537,0.823326,0.418272,-0.263939,3.431698,13.585290,-0.353763,0.253497,-0.232929,-0.434669,-0.021707,0.358853,25536.000000,0.000000,0.000000
1500353991807,-5.868393,-7.697464,9.871704,1.450348,-1.053528,2.010712,-2.790529,-7.045464,6.224529,-10.691833,41.368103,-1.362610,-3.011628,-0.484771,3.499431,0.320945,0.801553,0.421449,-0.352757,3.112247,13.465847,-0.345836,0.251068,-0.224400,-0.426951,-0.018723,0.369426,25536.000000,0.000000,0.000000
1500353991820,-5.758316,-7.314621,10.008087,1.496796,-1.140274,2.051025,-2.901228,-6.816002,6.426149,-8.592224,41.548157,-4.661560,-2.784522,-0.328137,3.421207,0.320437,0.768474,0.424078,-0.213416,2.944792,13.345650,-0.333880,0.246742,-0.210954,-0.414900,-0.014693,0.385702,25536.000000,0.000000,0.000000
1500353991832,-5.662613,-7.130371,10.094238,1.610413,-1.120728,2.057129,-2.969531,-6.651164,6.566147,-8.891296,42.068481,-1.962280,-2.616333,-0.307305,3.358386,0.270061,0.745351,0.424722,-0.275230,2.754017,13.309420,-0.325332,0.243677,-0.202022,-0.406301,-0.011804,0.396553,25536.000000,0.000000,0.000000
1500353991844,-5.454437,-6.974838,9.831024,1.865753,-1.005875,2.035141,-3.068054,-6.379732,6.786491,-7.391357,42.068481,-4.962158,-2.303461,-0.422676,2.861109,0.276069,0.708310,0.424584,-0.342416,2.167748,13.047295,-0.311098,0.239172,-0.189191,-0.392356,-0.006508,0.412325,25536.000000,0.000000,0.000000
1500353991856,-5.258224,-6.931763,9.503204,2.044113,-0.884933,2.003387,-3.133072,-6.181244,6.938766,-7.092285,41.548157,-5.262756,-2.038263,-0.579094,2.372005,0.270903,0.681954,0.424127,-0.463562,1.625080,12.773152,-0.300545,0.236420,-0.181227,-0.382383,-0.002113,0.422296,25906.000000,0.000000,0.000000
1500353991868,-5.016541,-7.094467,8.981567,2.277466,-0.676025,1.936188,-3.233139,-5.857971,7.169476,-4.692078,40.158081,-7.061768,-1.690713,-1.068558,1.606554,0.238657,0.640189,0.423651,-0.753468,0.628989,12.458024,-0.283162,0.232975,-0.170357,-0.366638,0.005952,0.436271,25906.000000,0.000000,0.000000
1500353991880,-4.983047,-7.206940,8.708786,2.406967,-0.548965,1.900772,-3.301458,-5.628322,7.320707,-3.791809,40.858459,-8.262634,-1.585043,-1.414026,1.173995,0.224368,0.611296,0.423665,-0.975921,0.048601,12.314987,-0.270769,0.231154,-0.163752,-0.355807,0.012209,0.444889,25906.000000,0.000000,0.000000
1500353991892,-4.693512,-7.561081,8.223053,2.556030,-0.410904,1.865326,-3.404892,-5.263226,7.541588,-1.991272,39.988708,-8.561707,-1.186422,-2.139879,0.455103,0.176127,0.566521,0.424086,-1.111675,-1.143851,12.011386,-0.251119,0.228965,-0.154548,-0.339076,0.022659,0.457054,25906.000000,0.000000,0.000000
1500353991904,-4.695908,-7.718994,7.928726,2.618332,-0.335159,1.839676,-3.472722,-5.010546,7.681472,-1.391602,39.468384,-11.862183,-1.117397,-2.555814,0.013256,0.211262,0.536270,0.424591,-1.400296,-1.699828,11.817312,-0.237630,0.227785,-0.148742,-0.327792,0.030102,0.464670,25906.000000,0.000000,0.000000
1500353991916,-4.607376,-7.886505,7.576981,2.664749,-0.255737,1.823792,-3.571875,-4.619468,7.878618,-0.491333,39.468384,-11.262512,-0.924631,-3.123651,-0.546187,0.167889,0.490486,0.425647,-1.522175,-2.591954,11.480431,-0.216956,0.226346,-0.140381,-0.310736,0.041781,0.475565,25906.000000,0.000000,0.000000
1500353991928,-4.403976,-7.951111,7.275482,2.672073,-0.223969,1.818909,-3.634640,-4.354527,7.999867,1.008606,38.258362,-11.561584,-0.655512,-3.460216,-0.974912,0.130594,0.460100,0.426455,-1.430942,-3.215143,11.097885,-0.203151,0.225500,-0.134806,-0.299415,0.049707,0.482524,25906.000000,0.000000,0.000000
1500353991941,-4.059418,-7.984604,6.839996,2.646423,-0.204437,1.788361,-3.720255,-3.953689,8.166910,0.407410,38.258362,-14.561462,-0.221857,-3.906248,-1.584430,0.189114,0.414972,0.427441,-1.617718,-3.884087,10.455391,-0.182498,0.224272,-0.126706,-0.282515,0.061555,0.492552,25906.000000,0.000000,0.000000
1500353991953,-3.812958,-7.982208,6.583969,2.604889,-0.204437,1.750488,-3.769439,-3.690166,8.267067,1.307678,37.388611,-15.461731,0.075340,-4.175683,-1.943777,0.177397,0.385791,0.427798,-1.528515,-4.344497,10.019578,-0.169084,0.223400,-0.121481,-0.271495,0.069193,0.498869,27540.000000,0.000000,0.000000
1500353991965,-3.623917,-7.982208,6.311188,2.551132,-0.216644,1.696732,-3.811746,-3.426055,8.360808,2.807617,36.009216,-16.061401,0.307606,-4.448497,-2.312341,0.144519,0.356888,0.427755,-1.384824,-4.798409,9.577948,-0.155761,0.222387,-0.116324,-0.260460,0.076668,0.504992,27540.000000,0.000000,0.000000
1500353991977,-3.415741,-7.869751,6.045578,2.449738,-0.228882,1.594101,-3.861036,-3.043195,8.485384,3.707886,35.308838,-16.662598,0.565269,-4.731995,-2.703471,0.123600,0.315529,0.427022,-1.258236,-5.219337,9.018018,-0.136625,0.220679,-0.109028,-0.244457,0.087217,0.513477,27540.000000,0.000000,0.000000
1500353991990,-3.255432,-7.733353,5.818253,2.343430,-0.227646,1.473160,-3.895439,-2.677256,8.592336,3.407288,34.098816,-18.162537,0.758873,-4.974403,-3.036270,0.156267,0.276514,0.425646,-1.431265,-5.469835,8.502178,-0.118492,0.218797,-0.102277,-0.229126,0.097026,0.521104,27540.000000,0.000000,0.000000
1500353992002,-3.178864,-7.546722,5.686661,2.268921,-0.215439,1.387619,-3.912052,-2.442590,8.654478,4.608154,32.708740,-17.561340,0.850718,-5.030749,-3.227823,0.111022,0.251725,0.424538,-1.181576,-5.595620,8.166348,-0.106893,0.217528,-0.098215,-0.219285,0.103239,0.525689,27540.000000,0.000000,0.000000
1500353992015,-3.013748,-7.209335,5.605301,2.163864,-0.172668,1.258133,-3.931087,-2.106527,8.733813,4.608154,32.708740,-20.562744,1.032110,-5.041306,-3.383503,0.152833,0.216493,0.422937,-1.306659,-5.543065,7.748783,-0.090309,0.215740,-0.092696,-0.205231,0.112160,0.531779,27540.000000,0.000000,0.000000
1500353992029,-2.949142,-6.898270,5.626831,2.085648,-0.117691,1.121307,-3.946775,-1.787128,8.797701,5.508423,30.458069,-19.662476,1.109074,-5.060680,-3.419281,0.114552,0.183260,0.421701,-1.028299,-5.546007,7.491944,-0.074492,0.214227,-0.088058,-0.191957,0.120809,0.536904,27540.000000,0.000000,0.000000
1500353992041,-2.882141,-6.678131,5.657944,2.059998,-0.078598,1.030884,-3.956427,-1.580704,8.832806,5.207825,29.418945,-19.662476,1.183261,-5.053888,-3.418152,0.126650,0.161893,0.421126,-1.018258,-5.483897,7.335291,-0.064220,0.213373,-0.085430,-0.183416,0.126534,0.539779,27540.000000,0.000000,0.000000
1500353992053,-2.695511,-6.615906,5.612473,2.052673,-0.021194,0.894058,-3.970320,-1.279190,8.875281,5.207825,29.598999,-22.961426,1.379711,-5.302918,-3.497308,0.173756,0.130814,0.420644,-1.159798,-5.631819,7.033729,-0.049113,0.212307,-0.082230,-0.170967,0.135119,0.543232,27540.000000,0.000000,0.000000
1500353992064,-2.683548,-6.850403,5.626831,2.051453,0.014236,0.792648,-3.979985,-1.082561,8.897087,5.508423,27.519226,-21.762085,1.398447,-5.740095,-3.498294,0.153662,0.110616,0.420636,-1.086966,-6.025192,6.950271,-0.039137,0.211762,-0.080786,-0.162860,0.140895,0.544934,27540.000000,0.000000,0.000000
1500353992077,-2.611755,-7.118408,5.468903,2.041672,0.053329,0.686371,-3.990387,-0.892041,8.913555,4.608154,27.688599,-24.461365,1.477555,-6.204253,-3.665623,0.224327,0.091089,0.420920,-1.599784,-6.340782,6.681098,-0.029388,0.211356,-0.079801,-0.155012,0.146651,0.546120,27540.000000,0.000000,0.000000
1500353992090,-2.571075,-7.331360,4.992737,1.984268,0.114410,0.529984,-4.009380,-0.618569,8.928193,4.907227,26.309204,-23.861694,1.531925,-6.698347,-4.143932,0.210843,0.063118,0.422080,-1.750726,-6.746032,6.059102,-0.015164,0.211090,-0.079428,-0.143805,0.155271,0.547007,27540.000000,0.000000,0.000000
1500353992108,-2.348541,-7.458191,4.349060,1.783890,0.180389,0.330841,-4.041903,-0.294018,8.930116,5.508423,25.958252,-24.461365,1.778399,-7.157987,-4.768938,0.198392,0.029986,0.425026,-1.779641,-7.095437,5.151915,0.002019,0.211392,-0.080219,-0.130653,0.166195,0.546723,30164.000000,0.000000,0.000000
1500353992120,-2.178650,-7.367264,3.911179,1.550537,0.187714,0.180573,-4.059641,-0.155550,8.925554,5.807495,24.398804,-25.361633,1.905993,-7.232573,-5.077894,0.213994,0.015862,0.426866,-1.904867,-7.051882,4.578521,0.009486,0.211739,-0.081089,-0.125074,0.171114,0.546067,30164.000000,0.000000,0.000000
1500353992132,-2.037476,-7.226074,3.729324,1.370956,0.180389,0.077942,-4.084952,0.017097,8.915339,4.008484,24.398804,-26.562500,2.119238,-7.243472,-5.342633,0.294730,-0.001743,0.429647,-2.387147,-6.834742,4.226482,0.019034,0.212325,-0.083162,-0.118074,0.177490,0.544549,30164.000000,0.000000,0.000000
1500353992143,-1.913055,-7.218903,3.738892,1.186478,0.165741,-0.027115,-4.100399,0.107242,8.907616,4.907227,24.748230,-25.961304,2.253258,-7.327869,-5.311914,0.250286,-0.010936,0.431407,-1.968173,-6.994827,4.117076,0.024217,0.212724,-0.085075,-0.114366,0.180993,0.543199,30164.000000,0.000000,0.000000
1500353992155,-1.927414,-7.738144,4.140884,0.999557,0.146179,-0.145615,-4.114070,0.175311,8.900229,4.008484,24.398804,-27.761841,2.246870,-7.916020,-4.889609,0.311516,-0.017878,0.432989,-2.407912,-7.438545,4.428399,0.028265,0.213110,-0.087073,-0.111483,0.183810,0.541549,30164.000000,0.000000,0.000000
1500353992166,-1.929810,-8.944122,5.026230,0.758865,0.165741,-0.339874,-4.134998,0.235852,8.889125,4.907227,23.709106,-27.162170,2.257831,-9.182977,-3.976062,0.280251,-0.024053,0.435401,-2.153194,-8.819221,5.154569,0.032437,0.213842,-0.091215,-0.108796,0.186934,0.538361,30164.000000,0.000000,0.000000
1500353992177,-1.582840,-9.724182,5.332520,0.620819,0.180389,-0.492599,-4.150359,0.250644,8.881558,4.008484,24.229431,-27.462769,2.615399,-9.977717,-3.651502,0.310678,-0.025561,0.437148,-2.230594,-9.641267,5.250839,0.034001,0.214501,-0.094424,-0.108018,0.188411,0.535665,30164.000000,0.000000,0.000000
1500353992190,-0.934387,-10.260178,4.870697,0.370361,0.144943,-0.818787,-4.164263,0.243370,8.875251,4.008484,23.188782,-28.662109,3.086055,-10.482124,-3.815858,0.343827,-0.024819,0.438705,-2.346340,-10.181255,4.550246,0.034660,0.215144,-0.098747,-0.108001,0.189272,0.532324,30164.000000,0.000000,0.000000
1500353992202,-0.618530,-9.757690,3.851364,0.127228,0.080200,-1.092453,-4.178526,0.179902,8.870059,3.407288,23.358154,-28.361511,3.593690,-9.939043,-5.090220,0.360971,-0.018346,0.440247,-2.457905,-9.573692,3.568084,0.033178,0.215991,-0.106534,-0.109723,0.188981,0.525819,30164.000000,0.000000,0.000000
1500353992214,-0.695114,-8.690491,2.942093,-0.176956,0.044769,-1.372223,-4.183346,0.095383,8.869098,2.807617,22.839355,-28.062439,3.514633,-8.786475,-5.982979,0.387707,-0.009726,0.440733,-2.716381,-8.308547,2.872816,0.030352,0.216519,-0.113402,-0.112356,0.187558,0.520413,30164.000000,0.000000,0.000000
1500353992227,-1.573273,-6.891083,2.427628,-0.680298,-0.055374,-1.737534,-4.181374,-0.099127,8.869987,1.307678,24.398804,-27.761841,2.623237,-6.791597,-6.474467,0.415691,0.010108,0.440513,-3.125822,-6.120735,2.936228,0.022901,0.217329,-0.125234,-0.118811,0.183413,0.510977,30164.000000,0.000000,0.000000
1500353992238,-2.532791,-6.312027,2.547272,-1.008942,-0.105469,-1.906128,-4.171683,-0.272610,8.870915,2.207947,24.049377,-26.562500,1.647131,-6.038878,-6.341166,0.379307,0.027802,0.439578,-3.423601,-5.326464,3.557112,0.015736,0.217857,-0.133624,-0.124776,0.179277,0.504044,30164.000000,0.000000,0.000000
1500353992250,-4.468582,-6.008133,3.487656,-1.467087,-0.071259,-1.992874,-4.154153,-0.587880,8.863848,0.407410,25.088501,-28.361511,-0.314289,-5.420233,-5.376491,0.460923,0.059983,0.438265,-4.831094,-3.958706,5.405442,0.002312,0.219235,-0.146890,-0.136273,0.171754,0.493345,30164.000000,0.000000,0.000000
1500353992262,-5.743958,-6.101456,4.540497,-1.741989,0.006912,-1.901245,-4.146167,-0.826304,8.848554,0.108337,25.439453,-27.162170,-1.601030,-5.275798,-4.301143,0.456419,0.084360,0.438189,-5.375908,-3.518806,7.039498,-0.008219,0.220866,-0.154915,-0.145578,0.166302,0.486565,32234.000000,0.000000,0.000000
1500353992273,-7.263412,-6.443634,6.368607,-2.104843,0.175507,-1.515167,-4.148263,-1.206121,8.803839,-0.791931,26.309204,-27.462769,-3.120081,-5.238947,-2.424764,0.493475,0.123302,0.440334,-5.909041,-2.845869,9.582328,-0.025433,0.224683,-0.165026,-0.155990,0.160844,0.480656,32234.000000,0.000000,0.000000
1500353992285,-7.476364,-6.840836,7.612885,-2.327194,0.247574,-1.127884,-4.159774,-1.464656,8.759078,-1.991272,26.649475,-26.261902,-3.320613,-5.377597,-1.137722,0.517800,0.149914,0.443375,-5.632980,-2.842486,10.992674,-0.037582,0.228033,-0.169588,-0.173309,0.152890,0.474424,32234.000000,0.000000,0.000000
1500353992296,-7.057617,-7.266754,9.106003,-2.549545,0.193832,-0.696609,-4.171340,-1.724615,8.706091,-1.092529,28.208923,-27.162170,-2.887882,-5.542803,0.403260,0.495391,0.176781,0.446812,-4.597114,-3.395906,12.364035,-0.050511,0.231434,-0.171217,-0.185555,0.147249,0.472548,32234.000000,0.000000,0.000000
1500353992308,-6.334991,-7.544327,10.154053,-2.762131,-0.017532,-0.273911,-4.170432,-1.983505,8.651219,-1.092529,29.078674,-26.861572,-2.162764,-5.559968,1.499107,0.490596,0.203666,0.449195,-3.491494,-3.783156,13.177670,-0.063998,0.234126,-0.170922,-0.197838,0.140609,0.472697,32234.000000,0.000000,0.000000
1500353992320,-4.626511,-7.606537,11.295425,-3.046799,-0.450012,0.289307,-4.135380,-2.367919,8.570996,-1.391602,28.898621,-25.361633,-0.483438,-5.234213,2.708488,0.496164,0.243871,0.449538,-1.461351,-4.257272,13.659822,-0.085702,0.235915,-0.165271,-0.215798,0.128188,0.476564,32234.000000,0.000000,0.000000
1500353992332,-2.817535,-7.228470,12.120956,-3.234940,-1.058426,0.653366,-4.040609,-2.748501,8.502330,-1.692200,31.498718,-23.861694,0.701996,-4.761706,3.338611,0.449475,0.284074,0.443640,0.859472,-4.335612,13.695642,-0.100858,0.235048,-0.159627,-0.227039,0.117785,0.481207,32234.000000,0.000000,0.000000
1500353992344,-1.881943,-6.678131,12.439194,-3.253265,-1.435928,0.764557,-3.941081,-2.997589,8.464793,-1.692200,31.848145,-24.461365,2.076082,-3.667655,3.938008,0.462869,0.310641,0.435739,1.979678,-3.970463,13.534734,-0.124603,0.229978,-0.147788,-0.242141,0.098910,0.490221,32234.000000,0.000000,0.000000
1500353992357,-1.374664,-6.053604,12.398529,-3.164078,-1.729156,0.779205,-3.817939,-3.236903,8.433041,-2.291870,32.888794,-23.262024,2.463039,-2.799944,3.921832,0.447112,0.336380,0.425127,2.703883,-3.291701,13.195192,-0.140049,0.224546,-0.139877,-0.250668,0.084854,0.496771,32234.000000,0.000000,0.000000
1500353992370,-1.243057,-5.182617,11.699814,-2.869644,-1.864761,0.655807,-3.610569,-3.571122,8.389355,-1.991272,33.409119,-21.762085,2.390046,-1.589207,3.258100,0.408170,0.372723,0.406415,2.905702,-2.056669,12.353840,-0.161907,0.214588,-0.128231,-0.261261,0.063281,0.506117,32234.000000,0.000000,0.000000
1500353992382,-1.087524,-4.503052,10.608688,-2.488464,-1.528793,0.416351,-3.421331,-3.868118,8.336819,-3.791809,35.139465,-21.762085,2.357368,-0.608295,2.214458,0.441300,0.405457,0.389429,2.687736,-1.384547,11.174238,-0.181230,0.205173,-0.118099,-0.270209,0.043908,0.513414,32234.000000,0.000000,0.000000
1500353992393,-0.776459,-4.218307,10.048767,-2.223343,-1.107285,0.178131,-3.324247,-4.046540,8.291278,-3.791809,35.658264,-19.662476,2.571353,-0.143083,1.698715,0.401381,0.425342,0.381310,2.827899,-1.063972,10.499795,-0.192290,0.200716,-0.114154,-0.275958,0.033308,0.516423,32234.000000,0.000000,0.000000
1500353992405,-0.465393,-4.108231,9.785553,-1.941116,-0.585617,-0.129730,-3.256609,-4.211026,8.236027,-3.791809,36.349487,-18.461609,2.814582,0.133008,1.490435,0.376959,0.443834,0.376543,3.042897,-0.913328,10.136954,-0.202228,0.197948,-0.111411,-0.281878,0.024981,0.517485,32768.000000,0.000000,0.000000
1500353992418,-0.063400,-4.165665,9.450562,-1.480530,0.254913,-0.697845,-3.209920,-4.431213,8.138252,-3.492737,36.178589,-18.162537,3.169526,0.297308,1.253981,0.374530,0.468847,0.375690,3.269907,-0.998631,9.745787,-0.214383,0.197749,-0.112752,-0.291157,0.017088,0.514788,32768.000000,0.000000,0.000000
1500353992431,-0.180649,-4.414520,8.955246,-1.011398,1.030716,-1.331909,-3.216514,-4.622912,8.028269,-4.092407,36.529541,-18.162537,3.058532,0.240970,0.870401,0.399657,0.490884,0.381065,2.935848,-1.178004,9.471545,-0.223487,0.201806,-0.120381,-0.300773,0.014424,0.506504,32768.000000,0.000000,0.000000
1500353992443,-0.577866,-4.550903,8.340302,-0.745071,1.449768,-1.713089,-3.241368,-4.737646,7.951015,-5.592346,37.908936,-18.162537,2.685817,0.219358,0.334549,0.432254,0.504198,0.387098,2.310972,-1.229269,9.151697,-0.228115,0.206337,-0.128337,-0.307218,0.015102,0.498082,32768.000000,0.000000,0.000000
1500353992456,-0.924820,-4.864365,7.265915,-0.479935,1.921356,-2.159027,-3.296719,-4.901051,7.828265,-5.891418,37.908936,-18.762207,2.393193,0.068343,-0.612915,0.465018,0.523331,0.398588,1.450546,-1.496724,8.542048,-0.233315,0.215485,-0.145032,-0.317046,0.018743,0.481884,32768.000000,0.000000,0.000000
1500353992468,-1.121033,-5.017502,6.682068,-0.401749,2.126602,-2.402130,-3.337129,-5.010932,7.741093,-5.592346,37.908936,-18.162537,2.236313,0.023787,-1.105922,0.454972,0.536316,0.407020,1.033602,-1.564167,8.219922,-0.236174,0.222566,-0.158369,-0.323761,0.022205,0.469202,32768.000000,0.000000,0.000000
1500353992480,-1.740768,-5.158676,6.193939,-0.407867,2.267090,-2.678238,-3.389881,-5.187544,7.600557,-6.192017,38.429260,-19.062805,1.667391,0.056840,-1.447601,0.497067,0.557401,0.419526,0.338424,-1.333086,8.131142,-0.240702,0.233542,-0.179303,-0.334219,0.027873,0.448020,32768.000000,0.000000,0.000000
1500353992492,-2.056625,-5.273529,6.067108,-0.473846,2.235336,-2.782104,-3.412176,-5.315650,7.501420,-5.891418,37.908936,-18.162537,1.372513,0.068544,-1.471601,0.488890,0.572869,0.426897,0.106427,-1.162712,8.215010,-0.243879,0.240951,-0.194623,-0.341396,0.031353,0.433034,32768.000000,0.000000,0.000000
1500353992504,-2.394012,-5.448212,6.002502,-0.571579,2.125366,-2.839523,-3.418915,-5.452213,7.399647,-8.592224,38.429260,-18.461609,1.040568,0.028983,-1.431049,0.562982,0.589531,0.432819,-0.210886,-0.979421,8.392890,-0.247705,0.247720,-0.209280,-0.348649,0.034158,0.417848,32768.000000,0.000000,0.000000
1500353992516,-2.906082,-5.601349,6.002502,-0.760956,1.835815,-2.859070,-3.393441,-5.673327,7.243501,-9.492493,38.778687,-18.461609,0.501253,0.095206,-1.270655,0.594687,0.616911,0.438116,-0.468883,-0.541264,8.679726,-0.254450,0.256787,-0.231503,-0.359647,0.036581,0.395180,31943.000000,0.000000,0.000000
1500353992528,-3.329605,-5.766464,5.935501,-0.918549,1.584152,-2.827301,-3.350204,-5.830192,7.138304,-8.891296,38.258362,-18.162537,0.033443,0.086079,-1.230168,0.596188,0.636661,0.438810,-0.745057,-0.221094,8.886200,-0.259853,0.261771,-0.245701,-0.367017,0.036696,0.380625,31943.000000,0.000000,0.000000
1500353992540,-4.001984,-5.814316,5.875687,-1.212982,1.145538,-2.700241,-3.246727,-6.080322,6.975587,-10.691833,38.258362,-18.762207,-0.743800,0.287461,-1.124515,0.669137,0.668769,0.435621,-1.032594,0.546384,9.109394,-0.270050,0.267240,-0.264255,-0.378370,0.034353,0.360142,31943.000000,0.000000,0.000000
1500353992552,-4.456619,-5.799957,5.911575,-1.464645,0.829132,-2.571960,-3.154345,-6.256884,6.860897,-11.291504,39.299011,-17.561340,-1.291649,0.478003,-0.972432,0.651146,0.691930,0.430938,-1.166461,1.075693,9.269841,-0.278056,0.269956,-0.275651,-0.386304,0.031002,0.347808,31943.000000,0.000000,0.000000
1500353992565,-5.133789,-5.689880,6.397324,-1.897141,0.334335,-2.288513,-2.986877,-6.536922,6.672152,-13.392639,39.118958,-16.662598,-2.137160,0.868385,-0.296613,0.698363,0.729612,0.420909,-0.912366,2.135482,9.708945,-0.292783,0.272200,-0.288673,-0.399092,0.023242,0.331826,31943.000000,0.000000,0.000000
1500353992578,-5.810959,-5.510422,7.380768,-2.354080,-0.176346,-1.918335,-2.794384,-6.832208,6.456217,-12.791443,39.988708,-18.162537,-3.007166,1.344790,0.902813,0.743456,0.770775,0.408476,-0.160670,3.372864,10.354017,-0.304079,0.272984,-0.295595,-0.408313,0.016282,0.323135,31943.000000,0.000000,0.000000
1500353992589,-6.189026,-5.457779,8.280472,-2.641190,-0.523315,-1.617798,-2.659889,-7.032618,6.295845,-13.992310,39.988708,-16.362000,-3.519543,1.600202,1.961921,0.742926,0.799672,0.399737,0.470117,4.175918,10.908635,-0.323369,0.272825,-0.301511,-0.423071,0.003463,0.313594,31943.000000,0.000000,0.000000
1500353992601,-6.413956,-5.412323,9.204102,-2.898972,-0.860504,-1.283035,-2.525237,-7.233395,6.121403,-13.691711,39.468384,-15.461731,-3.878698,1.849774,3.058408,0.748916,0.829511,0.391258,1.241123,4.888471,11.389030,-0.337697,0.271764,-0.302018,-0.433420,-0.006506,0.309762,31943.000000,0.000000,0.000000
1500353992614,-6.416351,-5.390778,10.570404,-3.232498,-1.316208,-0.767471,-2.334391,-7.528601,5.834483,-16.392517,41.368103,-13.961792,-4.070977,2.173247,4.708469,0.765558,0.875250,0.380595,2.630967,5.667917,11.954757,-0.360431,0.269469,-0.298914,-0.449435,-0.023079,0.307868,31943.000000,0.000000,0.000000
1500353992626,-6.363708,-5.359680,11.673492,-3.419418,-1.600876,-0.447388,-2.217718,-7.719856,5.626360,-16.091919,41.198730,-12.461853,-4.134209,2.401187,6.017242,0.751191,0.906266,0.375467,3.634514,6.294446,12.355712,-0.376544,0.267114,-0.293524,-0.460331,-0.035082,0.309001,31943.000000,0.000000,0.000000
1500353992638,-6.483353,-5.307037,13.468109,-3.623459,-1.996704,-0.000244,-2.064463,-7.992075,5.294820,-17.292786,41.719055,-8.561707,-4.405623,2.736394,8.139265,0.700548,0.952668,0.371771,4.969352,7.674005,12.961622,-0.401111,0.262962,-0.282265,-0.476556,-0.054165,0.314001,31943.000000,0.000000,0.000000
1500353992649,-6.509659,-5.283112,14.738708,-3.697968,-2.222717,0.274643,-1.980252,-8.161202,5.063967,-17.591858,42.929077,-8.862305,-4.514986,2.937525,9.637863,0.722103,0.983084,0.372765,6.396905,8.313957,13.321945,-0.417565,0.259710,-0.272559,-0.487102,-0.067390,0.319349,31943.000000,0.000000,0.000000
1500353992661,-6.473770,-5.228073,15.853760,-3.695526,-2.415756,0.501892,-1.911274,-8.316637,4.832283,-16.992188,43.278503,-7.061768,-4.546833,3.156720,10.981875,0.681883,1.012315,0.376640,7.259679,9.242814,13.507468,-0.433943,0.255569,-0.260554,-0.497090,-0.080771,0.326035,30875.000000,0.000000,0.000000
1500353992673,-6.531204,-4.546112,17.059738,-3.542816,-2.561142,0.749893,-1.836693,-8.521172,4.492947,-17.292786,43.278503,-7.061768,-4.677123,4.055731,12.524256,0.716990,1.053011,0.388065,9.257938,9.996220,12.989403,-0.457065,0.249029,-0.241362,-0.510684,-0.100622,0.337879,30875.000000,0.000000,0.000000
1500353992685,-6.873383,-4.077118,17.904404,-3.346115,-2.524506,0.861069,-1.808940,-8.634851,4.282227,-16.992188,43.109131,-1.962280,-5.046022,4.645660,13.578572,0.587240,1.076937,0.399692,8.809520,12.089008,12.676046,-0.471181,0.244246,-0.227479,-0.518556,-0.112990,0.346405,30875.000000,0.000000,0.000000
1500353992697,-7.569687,-3.806732,19.818665,-2.830551,-2.276489,0.996689,-1.805015,-8.765871,4.008965,-15.791321,43.629456,0.137329,-5.744340,5.057880,15.764541,0.512909,1.105904,0.423057,9.527837,14.402629,12.897889,-0.488799,0.238065,-0.207765,-0.528164,-0.129004,0.359484,30875.000000,0.000000,0.000000
1500353992709,-7.952545,-3.933563,20.943298,-2.285660,-1.974731,1.074860,-1.830243,-8.821374,3.873494,-17.591858,44.488525,-0.161743,-6.100158,4.994541,17.022938,0.549853,1.118692,0.441410,11.098049,14.745070,13.294886,-0.497307,0.234931,-0.195885,-0.532652,-0.137071,0.368108,30875.000000,0.000000,0.000000
1500353992722,-7.665405,-4.397766,21.440994,-1.215424,-1.382187,1.193375,-1.911429,-8.848906,3.770106,-16.992188,44.319153,0.738525,-5.728204,4.570454,17.620054,0.507868,1.125162,0.469229,11.488920,14.764386,13.705201,-0.504286,0.231244,-0.179299,-0.535802,-0.143856,0.380535,30875.000000,0.000000,0.000000
1500353992733,-7.009766,-4.902649,20.787766,-0.432297,-0.943573,1.219025,-1.989252,-8.829872,3.774467,-17.591858,45.358276,1.338196,-4.991734,4.054972,16.958691,0.487380,1.120680,0.485036,11.218065,13.710965,13.837215,-0.504289,0.230756,-0.171479,-0.535396,-0.144591,0.388211,30875.000000,0.000000,0.000000
